Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110621,16:00:00,, ,,,,,,,,,1,0,,,,,1295.5
,SPX 11S1025,Jul 1025 Puts,110621,16:00:00,1025,P,110715,0.361,0.24,0.15,0.25,-0.167,287,21006,-0.525,0.012,5.602,-3.5,-0.517,0,0.25
,SPX 11T1025,Aug 1025 Puts,110621,16:00:00,1025,P,110819,0.307,1.86,1.4,2,-0.086,15,8488,-2.691,0.04,34.092,-8.269,-6.251,0,1.7
,SPX 11U1025,Sep 1025 Puts,110621,16:00:00,1025,P,110916,0.294,3.93,3,4.6,-0.033,11,22785,-4.526,0.053,63.217,-10.385,-15.688,0.001,3.9
,SPX 11V1025,Oct 1025 Puts,110621,16:00:00,1025,P,111021,0.285,7.18,6.2,8.2,0.003,2,,-7.095,0.07,101.713,-11.793,-33.017,0.005,7.1
,SPX 11X1025,Dec 1025 Puts,110621,16:00:00,1025,P,111216,0.277,14.05,11.3,15.3,-0.055,15,14886,-10.284,0.077,165.045,-12.463,-73.348,0.018,12.8
,SPX 12O1025,Mar12 1025 Puts,110621,16:00:00,1025,P,120316,0.272,24.85,22.3,26.3,-0.022,,102,-13.96,0.08,249.428,-12.328,-153.703,0.047,-1
,SPX 11S1030,Jul 1030 Puts,110621,16:00:00,1030,P,110715,0.378,0.25,0.2,0.5,0.4,,2223,-0.564,0.013,5.963,-5.56,-0.554,0,-1
,SPX 11T1030,Aug 1030 Puts,110621,16:00:00,1030,P,110819,0.305,1.95,1.25,2.35,-0.077,,334,-2.831,0.042,35.545,-8.611,-6.573,0,-1
,SPX 11X1030,Dec 1030 Puts,110621,16:00:00,1030,P,111216,0.276,14.45,11.8,15.8,-0.045,,3721,-10.594,0.08,168.586,-12.695,-75.539,0.021,-1
,SPX 11S1035,Jul 1035 Puts,110621,16:00:00,1035,P,110715,,0.27,,0.5,0.852,,1690,-0.606,0.014,6.349,-4.48,-0.595,0,-1
,SPX 11T1035,Aug 1035 Puts,110621,16:00:00,1035,P,110819,0.303,2.05,1.4,2.45,-0.059,,5,-2.979,0.045,37.064,-9.031,-6.913,0,-1
,SPX 11S1040,Jul 1040 Puts,110621,16:00:00,1040,P,110715,0.367,0.29,0.25,0.5,0.31,,6632,-0.652,0.015,6.764,-5.897,-0.639,0,-1
,SPX 11T1040,Aug 1040 Puts,110621,16:00:00,1040,P,110819,0.301,2.15,1.3,2.75,-0.056,,4322,-3.137,0.047,38.65,-9.401,-7.273,0,-1
